label,feature,subfeature,value
positive,mhci,peptide_length,9
positive,mhci,score,0.37322
positive,mhci,percentile,0.34
positive,mhci,peptide_length,8
positive,mhci,score,0.259863
positive,mhci,percentile,0.34
positive,mhci,peptide_length,9
positive,mhci,score,0.654996
positive,mhci,percentile,0.34
positive,mhci,peptide_length,9
positive,mhci,score,0.33274
positive,mhci,percentile,0.35
positive,mhci,peptide_length,9
positive,mhci,score,0.214706
positive,mhci,percentile,0.35
positive,mhci,peptide_length,10
positive,mhci,score,0.460338
positive,mhci,percentile,0.35
positive,mhci,peptide_length,10
positive,mhci,score,0.64413
positive,mhci,percentile,0.35
positive,mhci,peptide_length,9
positive,mhci,score,0.412785
positive,mhci,percentile,0.36
positive,mhci,peptide_length,10
positive,mhci,score,0.243466
positive,mhci,percentile,0.36
positive,mhci,peptide_length,9
positive,mhci,score,0.331944
positive,mhci,percentile,0.36
positive,mhci,peptide_length,8
positive,mhci,score,0.335117
positive,mhci,percentile,0.36
positive,mhci,peptide_length,10
positive,mhci,score,0.378508
positive,mhci,percentile,0.36
positive,mhci,peptide_length,9
positive,mhci,score,0.458173
positive,mhci,percentile,0.36
positive,mhci,peptide_length,11
positive,mhci,score,0.353546
positive,mhci,percentile,0.36
positive,mhci,peptide_length,9
positive,mhci,score,0.393352
positive,mhci,percentile,0.37
positive,mhci,peptide_length,11
positive,mhci,score,0.436362
positive,mhci,percentile,0.37
positive,mhci,peptide_length,9
positive,mhci,score,0.208225
positive,mhci,percentile,0.37
positive,mhci,peptide_length,9
positive,mhci,score,0.369697
positive,mhci,percentile,0.37
positive,mhci,peptide_length,8
positive,mhci,score,0.474042
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.491509
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.196776
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.201655
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.321812
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.649624
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.320807
positive,mhci,percentile,0.38
positive,mhci,peptide_length,10
positive,mhci,score,0.276957
positive,mhci,percentile,0.38
positive,mhci,peptide_length,10
positive,mhci,score,0.357074
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.43445
positive,mhci,percentile,0.38
positive,mhci,peptide_length,9
positive,mhci,score,0.287232
positive,mhci,percentile,0.39
positive,mhci,peptide_length,10
positive,mhci,score,0.371149
positive,mhci,percentile,0.39
positive,mhci,peptide_length,10
positive,mhci,score,0.470256
positive,mhci,percentile,0.39
positive,mhci,peptide_length,9
positive,mhci,score,0.256589
positive,mhci,percentile,0.39
positive,mhci,peptide_length,9
positive,mhci,score,0.440771
positive,mhci,percentile,0.39
positive,mhci,peptide_length,9
positive,mhci,score,0.31031
positive,mhci,percentile,0.39
positive,mhci,peptide_length,8
positive,mhci,score,0.375449
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.46303
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.459949
positive,mhci,percentile,0.4
positive,mhci,peptide_length,10
positive,mhci,score,0.183295
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.314842
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.312273
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.314987
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.432794
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.437123
positive,mhci,percentile,0.4
positive,mhci,peptide_length,10
positive,mhci,score,0.410612
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.419878
positive,mhci,percentile,0.4
positive,mhci,peptide_length,9
positive,mhci,score,0.279124
positive,mhci,percentile,0.41
positive,mhci,peptide_length,10
positive,mhci,score,0.185713
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.313746
positive,mhci,percentile,0.41
positive,mhci,peptide_length,11
positive,mhci,score,0.253096
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.252176
positive,mhci,percentile,0.41
positive,mhci,peptide_length,10
positive,mhci,score,0.205783
positive,mhci,percentile,0.41
positive,mhci,peptide_length,9
positive,mhci,score,0.345206
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.304911
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.627117
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.411092
positive,mhci,percentile,0.42
positive,mhci,peptide_length,9
positive,mhci,score,0.587436
positive,mhci,percentile,0.42
positive,mhci,peptide_length,11
positive,mhci,score,0.391933
positive,mhci,percentile,0.42
positive,mhci,peptide_length,10
positive,mhci,score,0.392877
positive,mhci,percentile,0.43
positive,mhci,peptide_length,10
positive,mhci,score,0.304852
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.622325
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.403233
positive,mhci,percentile,0.43
positive,mhci,peptide_length,8
positive,mhci,score,0.328104
positive,mhci,percentile,0.43
positive,mhci,peptide_length,9
positive,mhci,score,0.254043
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.3006
positive,mhci,percentile,0.44
positive,mhci,peptide_length,8
positive,mhci,score,0.301094
positive,mhci,percentile,0.44
positive,mhci,peptide_length,11
positive,mhci,score,0.289977
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.249629
positive,mhci,percentile,0.44
positive,mhci,peptide_length,11
positive,mhci,score,0.316262
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.571372
positive,mhci,percentile,0.44
positive,mhci,peptide_length,9
positive,mhci,score,0.252275
positive,mhci,percentile,0.45
positive,mhci,peptide_length,11
positive,mhci,score,0.3785
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.216983
positive,mhci,percentile,0.45
positive,mhci,peptide_length,10
positive,mhci,score,0.296719
positive,mhci,percentile,0.45
positive,mhci,peptide_length,11
positive,mhci,score,0.609432
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.381662
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.307524
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.190401
positive,mhci,percentile,0.45
positive,mhci,peptide_length,9
positive,mhci,score,0.24801
positive,mhci,percentile,0.46
positive,mhci,peptide_length,9
positive,mhci,score,0.345968
positive,mhci,percentile,0.46
positive,mhci,peptide_length,11
positive,mhci,score,0.373525
positive,mhci,percentile,0.46
positive,mhci,peptide_length,10
positive,mhci,score,0.294618
positive,mhci,percentile,0.46
positive,mhci,peptide_length,9
positive,mhci,score,0.293337
positive,mhci,percentile,0.46
positive,mhci,peptide_length,10
positive,mhci,score,0.163637
positive,mhci,percentile,0.46
positive,mhci,peptide_length,9
positive,mhci,score,0.243428
positive,mhci,percentile,0.46
positive,mhci,peptide_length,8
positive,mhci,score,0.310213
positive,mhci,percentile,0.46
positive,mhci,peptide_length,11
positive,mhci,score,0.221891
positive,mhci,percentile,0.46
positive,mhci,peptide_length,11
positive,mhci,score,0.239147
positive,mhci,percentile,0.47
positive,mhci,peptide_length,9
positive,mhci,score,0.208722
positive,mhci,percentile,0.47
positive,mhci,peptide_length,9
positive,mhci,score,0.298169
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.210363
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.250813
positive,mhci,percentile,0.47
positive,mhci,peptide_length,10
positive,mhci,score,0.290741
positive,mhci,percentile,0.48
positive,mhci,peptide_length,10
positive,mhci,score,0.289089
positive,mhci,percentile,0.48
positive,mhci,peptide_length,11
positive,mhci,score,0.272133
positive,mhci,percentile,0.48
positive,mhci,peptide_length,9
positive,mhci,score,0.231338
positive,mhci,percentile,0.49
positive,mhci,peptide_length,8
positive,mhci,score,0.305859
positive,mhci,percentile,0.49
positive,mhci,peptide_length,11
positive,mhci,score,0.175534
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.175082
positive,mhci,percentile,0.49
positive,mhci,peptide_length,10
positive,mhci,score,0.591311
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.59035
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.589693
positive,mhci,percentile,0.49
positive,mhci,peptide_length,11
positive,mhci,score,0.285066
positive,mhci,percentile,0.49
positive,mhci,peptide_length,9
positive,mhci,score,0.535896
positive,mhci,percentile,0.49
positive,mhci,peptide_length,11
positive,mhci,score,0.80388
positive,mhci,percentile,0.02
positive,mhci,peptide_length,9
positive,mhci,score,0.882307
positive,mhci,percentile,0.02
positive,mhci,peptide_length,8
positive,mhci,score,0.822876
positive,mhci,percentile,0.04
positive,mhci,peptide_length,9
positive,mhci,score,0.939006
positive,mhci,percentile,0.04
positive,mhci,peptide_length,10
positive,mhci,score,0.839449
positive,mhci,percentile,0.05
positive,mhci,peptide_length,9
positive,mhci,score,0.638696
positive,mhci,percentile,0.05
positive,mhci,peptide_length,9
positive,mhci,score,0.799522
positive,mhci,percentile,0.05
positive,mhci,peptide_length,9
positive,mhci,score,0.822094
positive,mhci,percentile,0.06
positive,mhci,peptide_length,10
positive,mhci,score,0.824698
positive,mhci,percentile,0.06
positive,mhci,peptide_length,11
positive,mhci,score,0.820434
positive,mhci,percentile,0.06
positive,mhci,peptide_length,9
positive,mhci,score,0.725221
positive,mhci,percentile,0.06
positive,mhci,peptide_length,9
positive,mhci,score,0.813702
positive,mhci,percentile,0.07
positive,mhci,peptide_length,9
positive,mhci,score,0.754674
positive,mhci,percentile,0.07
positive,mhci,peptide_length,9
positive,mhci,score,0.740758
positive,mhci,percentile,0.08
positive,mhci,peptide_length,9
positive,mhci,score,0.801434
positive,mhci,percentile,0.08
positive,mhci,peptide_length,9
positive,mhci,score,0.594248
positive,mhci,percentile,0.08
positive,mhci,peptide_length,9
positive,mhci,score,0.594009
positive,mhci,percentile,0.08
positive,mhci,peptide_length,9
positive,mhci,score,0.676662
positive,mhci,percentile,0.08
positive,mhci,peptide_length,9
positive,mhci,score,0.794557
positive,mhci,percentile,0.09
positive,mhci,peptide_length,10
positive,mhci,score,0.620237
positive,mhci,percentile,0.09
positive,mhci,peptide_length,9
positive,mhci,score,0.666576
positive,mhci,percentile,0.09
positive,mhci,peptide_length,9
positive,mhci,score,0.572894
positive,mhci,percentile,0.09
positive,mhci,peptide_length,10
positive,mhci,score,0.755931
positive,mhci,percentile,0.1
positive,mhci,peptide_length,10
positive,mhci,score,0.743843
positive,mhci,percentile,0.1
positive,mhci,peptide_length,10
positive,mhci,score,0.588971
positive,mhci,percentile,0.1
positive,mhci,peptide_length,8
positive,mhci,score,0.663364
positive,mhci,percentile,0.11
positive,mhci,peptide_length,10
positive,mhci,score,0.702009
positive,mhci,percentile,0.11
positive,mhci,peptide_length,9
positive,mhci,score,0.606377
positive,mhci,percentile,0.11
positive,mhci,peptide_length,10
positive,mhci,score,0.600592
positive,mhci,percentile,0.11
positive,mhci,peptide_length,10
positive,mhci,score,0.875251
positive,mhci,percentile,0.11
positive,mhci,peptide_length,9
positive,mhci,score,0.725787
positive,mhci,percentile,0.11
positive,mhci,peptide_length,10
positive,mhci,score,0.735897
positive,mhci,percentile,0.11
positive,mhci,peptide_length,11
positive,mhci,score,0.676228
positive,mhci,percentile,0.12
positive,mhci,peptide_length,9
positive,mhci,score,0.72291
positive,mhci,percentile,0.12
positive,mhci,peptide_length,10
positive,mhci,score,0.653179
positive,mhci,percentile,0.12
positive,mhci,peptide_length,9
positive,mhci,score,0.548288
positive,mhci,percentile,0.12
positive,mhci,peptide_length,9
positive,mhci,score,0.696751
positive,mhci,percentile,0.13
positive,mhci,peptide_length,9
positive,mhci,score,0.626233
positive,mhci,percentile,0.13
positive,mhci,peptide_length,9
positive,mhci,score,0.65675
positive,mhci,percentile,0.13
positive,mhci,peptide_length,9
positive,mhci,score,0.558234
positive,mhci,percentile,0.13
positive,mhci,peptide_length,10
positive,mhci,score,0.705017
positive,mhci,percentile,0.13
positive,mhci,peptide_length,9
positive,mhci,score,0.753684
positive,mhci,percentile,0.13
positive,mhci,peptide_length,11
positive,mhci,score,0.730311
positive,mhci,percentile,0.14
positive,mhci,peptide_length,9
positive,mhci,score,0.705141
positive,mhci,percentile,0.14
positive,mhci,peptide_length,11
positive,mhci,score,0.550758
positive,mhci,percentile,0.14
positive,mhci,peptide_length,9
positive,mhci,score,0.494176
positive,mhci,percentile,0.14
positive,mhci,peptide_length,11
positive,mhci,score,0.688078
positive,mhci,percentile,0.15
positive,mhci,peptide_length,9
positive,mhci,score,0.526425
positive,mhci,percentile,0.15
positive,mhci,peptide_length,9
positive,mhci,score,0.585704
positive,mhci,percentile,0.15
positive,mhci,peptide_length,9
positive,mhci,score,0.577751
positive,mhci,percentile,0.16
positive,mhci,peptide_length,9
positive,mhci,score,0.400892
positive,mhci,percentile,0.16
positive,mhci,peptide_length,9
positive,mhci,score,0.684496
positive,mhci,percentile,0.16
positive,mhci,peptide_length,9
positive,mhci,score,0.638801
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.634777
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.588004
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.426582
positive,mhci,percentile,0.17
positive,mhci,peptide_length,9
positive,mhci,score,0.583575
positive,mhci,percentile,0.18
positive,mhci,peptide_length,9
positive,mhci,score,0.639749
positive,mhci,percentile,0.18
positive,mhci,peptide_length,10
positive,mhci,score,0.603441
positive,mhci,percentile,0.19
positive,mhci,peptide_length,10
positive,mhci,score,0.665145
positive,mhci,percentile,0.19
positive,mhci,peptide_length,10
positive,mhci,score,0.506562
positive,mhci,percentile,0.19
positive,mhci,peptide_length,10
positive,mhci,score,0.4938
positive,mhci,percentile,0.19
positive,mhci,peptide_length,11
