label,feature,subfeature,value
human,ifnepitope2,ml_score,0.5
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.5
human,ifnepitope2,ml_score,0.51
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.51
human,ifnepitope2,ml_score,0.52
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.52
human,ifnepitope2,ml_score,0.62
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.62
human,ifnepitope2,ml_score,0.66
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.66
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.45
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.45
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.36
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.36
human,ifnepitope2,ml_score,0.42
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.42
human,ifnepitope2,ml_score,0.5
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.5
human,ifnepitope2,ml_score,0.55
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.55
human,ifnepitope2,ml_score,0.6
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.6
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.58
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.58
human,ifnepitope2,ml_score,0.57
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.57
human,ifnepitope2,ml_score,0.51
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.51
human,ifnepitope2,ml_score,0.45
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.45
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.6
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.6
human,ifnepitope2,ml_score,0.66
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.66
human,ifnepitope2,ml_score,0.68
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.68
human,ifnepitope2,ml_score,0.78
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.78
human,ifnepitope2,ml_score,0.74
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.74
human,ifnepitope2,ml_score,0.83
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.83
human,ifnepitope2,ml_score,0.76
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.76
human,ifnepitope2,ml_score,0.71
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.71
human,ifnepitope2,ml_score,0.71
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.71
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.61
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.61
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.57
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.57
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.68
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.68
human,ifnepitope2,ml_score,0.7
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.7
human,ifnepitope2,ml_score,0.7
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.7
human,ifnepitope2,ml_score,0.7
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.7
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.55
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.55
human,ifnepitope2,ml_score,0.57
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.57
human,ifnepitope2,ml_score,0.46
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.46
human,ifnepitope2,ml_score,0.37
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.37
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.42
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.42
human,ifnepitope2,ml_score,0.45
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.45
human,ifnepitope2,ml_score,0.58
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.58
human,ifnepitope2,ml_score,0.58
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.58
human,ifnepitope2,ml_score,0.45
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.45
human,ifnepitope2,ml_score,0.47
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.47
human,ifnepitope2,ml_score,0.59
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.59
human,ifnepitope2,ml_score,0.41
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.41
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.32
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.32
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.47
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.47
human,ifnepitope2,ml_score,0.49
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.49
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.65
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.65
human,ifnepitope2,ml_score,0.73
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.73
human,ifnepitope2,ml_score,0.74
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.74
human,ifnepitope2,ml_score,0.62
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.62
human,ifnepitope2,ml_score,0.55
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.55
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.61
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.61
human,ifnepitope2,ml_score,0.59
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.59
human,ifnepitope2,ml_score,0.77
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.77
human,ifnepitope2,ml_score,0.7
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.7
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.56
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.56
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.62
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.62
human,ifnepitope2,ml_score,0.56
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.56
human,ifnepitope2,ml_score,0.51
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.51
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.49
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.49
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.51
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.51
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.56
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.56
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.58
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.58
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.62
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.62
human,ifnepitope2,ml_score,0.57
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.57
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.42
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.42
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.42
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.42
human,ifnepitope2,ml_score,0.55
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.55
human,ifnepitope2,ml_score,0.56
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.56
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.47
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.47
human,ifnepitope2,ml_score,0.51
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.51
human,ifnepitope2,ml_score,0.38
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.38
human,ifnepitope2,ml_score,0.45
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.45
human,ifnepitope2,ml_score,0.35
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.35
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.49
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.49
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.66
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.66
human,ifnepitope2,ml_score,0.72
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.72
human,ifnepitope2,ml_score,0.7
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.7
human,ifnepitope2,ml_score,0.74
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.74
human,ifnepitope2,ml_score,0.73
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.73
human,ifnepitope2,ml_score,0.72
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.72
human,ifnepitope2,ml_score,0.59
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.59
human,ifnepitope2,ml_score,0.53
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.53
human,ifnepitope2,ml_score,0.37
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.37
human,ifnepitope2,ml_score,0.47
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.47
human,ifnepitope2,ml_score,0.41
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.41
human,ifnepitope2,ml_score,0.41
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.41
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.35
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.35
human,ifnepitope2,ml_score,0.37
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.37
human,ifnepitope2,ml_score,0.33
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.33
human,ifnepitope2,ml_score,0.35
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.35
human,ifnepitope2,ml_score,0.5
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.5
human,ifnepitope2,ml_score,0.52
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.52
human,ifnepitope2,ml_score,0.61
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.61
human,ifnepitope2,ml_score,0.55
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.55
human,ifnepitope2,ml_score,0.58
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.58
human,ifnepitope2,ml_score,0.65
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.65
human,ifnepitope2,ml_score,0.6
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.6
human,ifnepitope2,ml_score,0.72
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.72
human,ifnepitope2,ml_score,0.66
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.66
human,ifnepitope2,ml_score,0.69
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.69
human,ifnepitope2,ml_score,0.72
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.72
human,ifnepitope2,ml_score,0.86
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.86
human,ifnepitope2,ml_score,0.85
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.85
human,ifnepitope2,ml_score,0.88
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.88
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.59
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.59
human,ifnepitope2,ml_score,0.68
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.68
human,ifnepitope2,ml_score,0.79
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.79
human,ifnepitope2,ml_score,0.67
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.67
human,ifnepitope2,ml_score,0.66
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.66
human,ifnepitope2,ml_score,0.6
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.6
human,ifnepitope2,ml_score,0.69
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.69
human,ifnepitope2,ml_score,0.68
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.68
human,ifnepitope2,ml_score,0.64
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.64
human,ifnepitope2,ml_score,0.59
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.59
human,ifnepitope2,ml_score,0.63
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.63
human,ifnepitope2,ml_score,0.65
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.65
human,ifnepitope2,ml_score,0.58
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.58
human,ifnepitope2,ml_score,0.49
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.49
human,ifnepitope2,ml_score,0.55
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.55
human,ifnepitope2,ml_score,0.49
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.49
human,ifnepitope2,ml_score,0.45
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.45
human,ifnepitope2,ml_score,0.4
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.4
human,ifnepitope2,ml_score,0.37
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.37
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.62
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.62
human,ifnepitope2,ml_score,0.6
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.6
human,ifnepitope2,ml_score,0.65
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.65
human,ifnepitope2,ml_score,0.62
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.62
human,ifnepitope2,ml_score,0.54
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.54
human,ifnepitope2,ml_score,0.56
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.56
human,ifnepitope2,ml_score,0.56
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.56
human,ifnepitope2,ml_score,0.49
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.49
human,ifnepitope2,ml_score,0.48
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.48
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.43
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.43
human,ifnepitope2,ml_score,0.33
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.33
human,ifnepitope2,ml_score,0.28
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.28
human,ifnepitope2,ml_score,0.31
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.31
human,ifnepitope2,ml_score,0.29
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.29
human,ifnepitope2,ml_score,0.27
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.27
human,ifnepitope2,ml_score,0.33
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.33
human,ifnepitope2,ml_score,0.25
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.25
human,ifnepitope2,ml_score,0.15
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.15
human,ifnepitope2,ml_score,0.17
human,ifnepitope2,blast_score,0.0
human,ifnepitope2,total_score,0.17
