label,feature,subfeature,value
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,20.2
human,mixmhc2pred,rank_best,8.03
human,mixmhc2pred,rank_best,6.37
human,mixmhc2pred,rank_best,15.4
human,mixmhc2pred,rank_best,38.3
human,mixmhc2pred,rank_best,38.3
human,mixmhc2pred,rank_best,29.2
human,mixmhc2pred,rank_best,23.6
human,mixmhc2pred,rank_best,33.3
human,mixmhc2pred,rank_best,49.4
human,mixmhc2pred,rank_best,68.7
human,mixmhc2pred,rank_best,78.1
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,54.7
human,mixmhc2pred,rank_best,66.0
human,mixmhc2pred,rank_best,83.8
human,mixmhc2pred,rank_best,81.7
human,mixmhc2pred,rank_best,24.4
human,mixmhc2pred,rank_best,9.31
human,mixmhc2pred,rank_best,2.91
human,mixmhc2pred,rank_best,2.33
human,mixmhc2pred,rank_best,6.76
human,mixmhc2pred,rank_best,22.3
human,mixmhc2pred,rank_best,72.1
human,mixmhc2pred,rank_best,46.7
human,mixmhc2pred,rank_best,25.1
human,mixmhc2pred,rank_best,31.2
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,13.2
human,mixmhc2pred,rank_best,10.8
human,mixmhc2pred,rank_best,23.0
human,mixmhc2pred,rank_best,47.9
human,mixmhc2pred,rank_best,79.8
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,51.8
human,mixmhc2pred,rank_best,80.2
human,mixmhc2pred,rank_best,67.0
human,mixmhc2pred,rank_best,78.8
human,mixmhc2pred,rank_best,92.2
human,mixmhc2pred,rank_best,82.0
human,mixmhc2pred,rank_best,83.6
human,mixmhc2pred,rank_best,87.2
human,mixmhc2pred,rank_best,93.6
human,mixmhc2pred,rank_best,96.6
human,mixmhc2pred,rank_best,87.3
human,mixmhc2pred,rank_best,80.1
human,mixmhc2pred,rank_best,66.9
human,mixmhc2pred,rank_best,87.7
human,mixmhc2pred,rank_best,80.9
human,mixmhc2pred,rank_best,68.0
human,mixmhc2pred,rank_best,86.8
human,mixmhc2pred,rank_best,75.1
human,mixmhc2pred,rank_best,81.5
human,mixmhc2pred,rank_best,80.4
human,mixmhc2pred,rank_best,94.3
human,mixmhc2pred,rank_best,78.7
human,mixmhc2pred,rank_best,61.2
human,mixmhc2pred,rank_best,49.9
human,mixmhc2pred,rank_best,75.0
human,mixmhc2pred,rank_best,55.0
human,mixmhc2pred,rank_best,44.8
human,mixmhc2pred,rank_best,59.3
human,mixmhc2pred,rank_best,88.1
human,mixmhc2pred,rank_best,76.8
human,mixmhc2pred,rank_best,77.9
human,mixmhc2pred,rank_best,86.5
human,mixmhc2pred,rank_best,74.5
human,mixmhc2pred,rank_best,54.5
human,mixmhc2pred,rank_best,44.3
human,mixmhc2pred,rank_best,43.2
human,mixmhc2pred,rank_best,22.6
human,mixmhc2pred,rank_best,18.2
human,mixmhc2pred,rank_best,15.5
human,mixmhc2pred,rank_best,12.6
human,mixmhc2pred,rank_best,14.5
human,mixmhc2pred,rank_best,5.36
human,mixmhc2pred,rank_best,4.34
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,31.2
human,mixmhc2pred,rank_best,84.8
human,mixmhc2pred,rank_best,99.2
human,mixmhc2pred,rank_best,93.5
human,mixmhc2pred,rank_best,83.6
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,87.6
human,mixmhc2pred,rank_best,82.5
human,mixmhc2pred,rank_best,97.4
human,mixmhc2pred,rank_best,91.8
human,mixmhc2pred,rank_best,71.3
human,mixmhc2pred,rank_best,50.6
human,mixmhc2pred,rank_best,41.1
human,mixmhc2pred,rank_best,41.3
human,mixmhc2pred,rank_best,33.4
human,mixmhc2pred,rank_best,49.5
human,mixmhc2pred,rank_best,71.6
human,mixmhc2pred,rank_best,51.0
human,mixmhc2pred,rank_best,41.4
human,mixmhc2pred,rank_best,52.7
human,mixmhc2pred,rank_best,44.1
human,mixmhc2pred,rank_best,35.5
human,mixmhc2pred,rank_best,43.5
human,mixmhc2pred,rank_best,58.1
human,mixmhc2pred,rank_best,93.1
human,mixmhc2pred,rank_best,74.9
human,mixmhc2pred,rank_best,54.8
human,mixmhc2pred,rank_best,44.6
human,mixmhc2pred,rank_best,59.2
human,mixmhc2pred,rank_best,93.1
human,mixmhc2pred,rank_best,75.0
human,mixmhc2pred,rank_best,54.9
human,mixmhc2pred,rank_best,44.7
human,mixmhc2pred,rank_best,49.4
human,mixmhc2pred,rank_best,44.5
human,mixmhc2pred,rank_best,35.7
human,mixmhc2pred,rank_best,42.7
human,mixmhc2pred,rank_best,18.1
human,mixmhc2pred,rank_best,7.17
human,mixmhc2pred,rank_best,5.71
human,mixmhc2pred,rank_best,13.9
human,mixmhc2pred,rank_best,36.1
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,49.1
human,mixmhc2pred,rank_best,39.9
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,59.0
human,mixmhc2pred,rank_best,69.0
human,mixmhc2pred,rank_best,77.6
human,mixmhc2pred,rank_best,67.8
human,mixmhc2pred,rank_best,36.0
human,mixmhc2pred,rank_best,17.2
human,mixmhc2pred,rank_best,14.0
human,mixmhc2pred,rank_best,15.1
human,mixmhc2pred,rank_best,29.3
human,mixmhc2pred,rank_best,53.6
human,mixmhc2pred,rank_best,56.1
human,mixmhc2pred,rank_best,26.8
human,mixmhc2pred,rank_best,11.5
human,mixmhc2pred,rank_best,9.21
human,mixmhc2pred,rank_best,20.6
human,mixmhc2pred,rank_best,45.2
human,mixmhc2pred,rank_best,50.4
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,85.0
human,mixmhc2pred,rank_best,83.4
human,mixmhc2pred,rank_best,70.7
human,mixmhc2pred,rank_best,93.0
human,mixmhc2pred,rank_best,74.6
human,mixmhc2pred,rank_best,54.5
human,mixmhc2pred,rank_best,44.3
human,mixmhc2pred,rank_best,44.0
human,mixmhc2pred,rank_best,35.4
human,mixmhc2pred,rank_best,53.6
human,mixmhc2pred,rank_best,64.7
human,mixmhc2pred,rank_best,53.3
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,24.9
human,mixmhc2pred,rank_best,41.2
human,mixmhc2pred,rank_best,78.5
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,72.7
human,mixmhc2pred,rank_best,96.2
human,mixmhc2pred,rank_best,84.8
human,mixmhc2pred,rank_best,73.8
human,mixmhc2pred,rank_best,61.0
human,mixmhc2pred,rank_best,70.3
human,mixmhc2pred,rank_best,84.5
human,mixmhc2pred,rank_best,92.4
human,mixmhc2pred,rank_best,95.1
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,65.8
human,mixmhc2pred,rank_best,54.1
human,mixmhc2pred,rank_best,65.6
human,mixmhc2pred,rank_best,85.7
human,mixmhc2pred,rank_best,73.8
human,mixmhc2pred,rank_best,77.0
human,mixmhc2pred,rank_best,42.4
human,mixmhc2pred,rank_best,18.0
human,mixmhc2pred,rank_best,7.13
human,mixmhc2pred,rank_best,5.65
human,mixmhc2pred,rank_best,13.7
human,mixmhc2pred,rank_best,35.9
human,mixmhc2pred,rank_best,88.8
human,mixmhc2pred,rank_best,62.7
human,mixmhc2pred,rank_best,71.3
human,mixmhc2pred,rank_best,55.0
human,mixmhc2pred,rank_best,26.1
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,8.97
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,38.7
human,mixmhc2pred,rank_best,47.1
human,mixmhc2pred,rank_best,37.9
human,mixmhc2pred,rank_best,53.5
human,mixmhc2pred,rank_best,70.6
human,mixmhc2pred,rank_best,49.8
human,mixmhc2pred,rank_best,22.5
human,mixmhc2pred,rank_best,9.08
human,mixmhc2pred,rank_best,7.27
human,mixmhc2pred,rank_best,17.3
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,8.32
human,mixmhc2pred,rank_best,19.1
human,mixmhc2pred,rank_best,17.6
human,mixmhc2pred,rank_best,6.92
human,mixmhc2pred,rank_best,5.51
human,mixmhc2pred,rank_best,13.5
human,mixmhc2pred,rank_best,35.4
human,mixmhc2pred,rank_best,88.4
human,mixmhc2pred,rank_best,80.7
human,mixmhc2pred,rank_best,49.5
human,mixmhc2pred,rank_best,27.6
human,mixmhc2pred,rank_best,22.4
human,mixmhc2pred,rank_best,45.6
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,7.86
human,mixmhc2pred,rank_best,6.27
human,mixmhc2pred,rank_best,11.5
human,mixmhc2pred,rank_best,9.17
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,11.5
human,mixmhc2pred,rank_best,24.0
human,mixmhc2pred,rank_best,49.0
human,mixmhc2pred,rank_best,86.5
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,36.8
human,mixmhc2pred,rank_best,67.5
human,mixmhc2pred,rank_best,35.8
human,mixmhc2pred,rank_best,17.1
human,mixmhc2pred,rank_best,13.8
human,mixmhc2pred,rank_best,27.7
human,mixmhc2pred,rank_best,52.6
human,mixmhc2pred,rank_best,51.5
human,mixmhc2pred,rank_best,23.6
human,mixmhc2pred,rank_best,9.65
human,mixmhc2pred,rank_best,5.36
human,mixmhc2pred,rank_best,4.34
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,31.2
human,mixmhc2pred,rank_best,34.9
human,mixmhc2pred,rank_best,13.9
human,mixmhc2pred,rank_best,4.93
human,mixmhc2pred,rank_best,4.06
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,30.4
human,mixmhc2pred,rank_best,83.9
human,mixmhc2pred,rank_best,50.0
human,mixmhc2pred,rank_best,47.6
human,mixmhc2pred,rank_best,38.6
human,mixmhc2pred,rank_best,54.0
human,mixmhc2pred,rank_best,75.0
human,mixmhc2pred,rank_best,77.4
human,mixmhc2pred,rank_best,93.4
human,mixmhc2pred,rank_best,95.0
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,81.9
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,55.5
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,86.5
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,36.8
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,23.4
human,mixmhc2pred,rank_best,18.9
human,mixmhc2pred,rank_best,34.3
human,mixmhc2pred,rank_best,58.5
human,mixmhc2pred,rank_best,90.1
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,45.8
human,mixmhc2pred,rank_best,37.1
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,48.6
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,11.3
human,mixmhc2pred,rank_best,3.88
human,mixmhc2pred,rank_best,3.05
human,mixmhc2pred,rank_best,8.32
human,mixmhc2pred,rank_best,26.4
human,mixmhc2pred,rank_best,32.7
human,mixmhc2pred,rank_best,48.8
human,mixmhc2pred,rank_best,68.4
human,mixmhc2pred,rank_best,77.4
human,mixmhc2pred,rank_best,45.3
human,mixmhc2pred,rank_best,24.0
human,mixmhc2pred,rank_best,13.3
human,mixmhc2pred,rank_best,10.9
human,mixmhc2pred,rank_best,23.1
human,mixmhc2pred,rank_best,47.2
human,mixmhc2pred,rank_best,60.8
human,mixmhc2pred,rank_best,82.5
human,mixmhc2pred,rank_best,68.8
human,mixmhc2pred,rank_best,56.5
human,mixmhc2pred,rank_best,78.7
human,mixmhc2pred,rank_best,65.9
human,mixmhc2pred,rank_best,44.3
human,mixmhc2pred,rank_best,35.6
human,mixmhc2pred,rank_best,51.7
human,mixmhc2pred,rank_best,69.8
human,mixmhc2pred,rank_best,88.3
human,mixmhc2pred,rank_best,82.4
human,mixmhc2pred,rank_best,81.4
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,6.42
human,mixmhc2pred,rank_best,1.96
human,mixmhc2pred,rank_best,1.58
human,mixmhc2pred,rank_best,4.76
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,61.7
human,mixmhc2pred,rank_best,90.6
human,mixmhc2pred,rank_best,64.6
human,mixmhc2pred,rank_best,72.3
human,mixmhc2pred,rank_best,77.1
human,mixmhc2pred,rank_best,93.7
human,mixmhc2pred,rank_best,90.3
human,mixmhc2pred,rank_best,84.4
human,mixmhc2pred,rank_best,55.2
human,mixmhc2pred,rank_best,32.8
human,mixmhc2pred,rank_best,26.5
human,mixmhc2pred,rank_best,30.5
human,mixmhc2pred,rank_best,24.5
human,mixmhc2pred,rank_best,16.7
human,mixmhc2pred,rank_best,13.6
human,mixmhc2pred,rank_best,27.2
human,mixmhc2pred,rank_best,52.2
human,mixmhc2pred,rank_best,82.2
human,mixmhc2pred,rank_best,78.5
human,mixmhc2pred,rank_best,46.7
human,mixmhc2pred,rank_best,25.1
human,mixmhc2pred,rank_best,20.3
human,mixmhc2pred,rank_best,30.5
human,mixmhc2pred,rank_best,24.5
human,mixmhc2pred,rank_best,36.4
human,mixmhc2pred,rank_best,29.5
human,mixmhc2pred,rank_best,46.0
human,mixmhc2pred,rank_best,50.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,22.8
human,mixmhc2pred,rank_best,26.0
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,8.89
human,mixmhc2pred,rank_best,16.5
human,mixmhc2pred,rank_best,13.5
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,96.0
human,mixmhc2pred,rank_best,80.5
human,mixmhc2pred,rank_best,56.2
human,mixmhc2pred,rank_best,26.9
human,mixmhc2pred,rank_best,11.6
human,mixmhc2pred,rank_best,9.22
human,mixmhc2pred,rank_best,20.6
human,mixmhc2pred,rank_best,45.3
human,mixmhc2pred,rank_best,28.9
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,3.67
human,mixmhc2pred,rank_best,2.94
human,mixmhc2pred,rank_best,8.04
human,mixmhc2pred,rank_best,25.7
human,mixmhc2pred,rank_best,54.2
human,mixmhc2pred,rank_best,25.3
human,mixmhc2pred,rank_best,10.6
human,mixmhc2pred,rank_best,8.59
human,mixmhc2pred,rank_best,19.4
human,mixmhc2pred,rank_best,43.7
human,mixmhc2pred,rank_best,83.4
human,mixmhc2pred,rank_best,53.7
human,mixmhc2pred,rank_best,31.3
human,mixmhc2pred,rank_best,25.3
human,mixmhc2pred,rank_best,41.5
human,mixmhc2pred,rank_best,71.5
human,mixmhc2pred,rank_best,67.9
human,mixmhc2pred,rank_best,46.1
human,mixmhc2pred,rank_best,37.2
human,mixmhc2pred,rank_best,53.0
human,mixmhc2pred,rank_best,81.2
human,mixmhc2pred,rank_best,50.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,22.8
human,mixmhc2pred,rank_best,38.9
human,mixmhc2pred,rank_best,31.5
human,mixmhc2pred,rank_best,25.4
human,mixmhc2pred,rank_best,31.5
human,mixmhc2pred,rank_best,31.0
human,mixmhc2pred,rank_best,14.1
human,mixmhc2pred,rank_best,11.5
human,mixmhc2pred,rank_best,24.0
human,mixmhc2pred,rank_best,49.0
human,mixmhc2pred,rank_best,53.3
human,mixmhc2pred,rank_best,24.7
human,mixmhc2pred,rank_best,10.2
human,mixmhc2pred,rank_best,8.22
human,mixmhc2pred,rank_best,16.6
human,mixmhc2pred,rank_best,13.6
human,mixmhc2pred,rank_best,27.2
human,mixmhc2pred,rank_best,52.2
human,mixmhc2pred,rank_best,68.1
human,mixmhc2pred,rank_best,55.8
human,mixmhc2pred,rank_best,66.1
human,mixmhc2pred,rank_best,60.2
human,mixmhc2pred,rank_best,29.9
human,mixmhc2pred,rank_best,13.3
human,mixmhc2pred,rank_best,10.9
human,mixmhc2pred,rank_best,23.1
human,mixmhc2pred,rank_best,48.1
human,mixmhc2pred,rank_best,32.4
human,mixmhc2pred,rank_best,12.5
human,mixmhc2pred,rank_best,4.24
human,mixmhc2pred,rank_best,3.51
human,mixmhc2pred,rank_best,9.53
human,mixmhc2pred,rank_best,13.7
human,mixmhc2pred,rank_best,27.4
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,50.7
human,mixmhc2pred,rank_best,53.6
human,mixmhc2pred,rank_best,31.3
human,mixmhc2pred,rank_best,25.2
human,mixmhc2pred,rank_best,41.5
human,mixmhc2pred,rank_best,62.2
human,mixmhc2pred,rank_best,31.3
human,mixmhc2pred,rank_best,14.3
human,mixmhc2pred,rank_best,11.6
human,mixmhc2pred,rank_best,24.3
human,mixmhc2pred,rank_best,48.9
human,mixmhc2pred,rank_best,27.0
human,mixmhc2pred,rank_best,21.8
human,mixmhc2pred,rank_best,45.2
human,mixmhc2pred,rank_best,36.6
human,mixmhc2pred,rank_best,52.4
human,mixmhc2pred,rank_best,70.2
human,mixmhc2pred,rank_best,92.4
human,mixmhc2pred,rank_best,72.9
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,42.5
human,mixmhc2pred,rank_best,57.6
human,mixmhc2pred,rank_best,28.0
human,mixmhc2pred,rank_best,12.2
human,mixmhc2pred,rank_best,9.82
human,mixmhc2pred,rank_best,16.7
human,mixmhc2pred,rank_best,6.27
human,mixmhc2pred,rank_best,5.13
human,mixmhc2pred,rank_best,12.7
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,49.5
human,mixmhc2pred,rank_best,27.6
human,mixmhc2pred,rank_best,22.4
human,mixmhc2pred,rank_best,33.5
human,mixmhc2pred,rank_best,72.1
human,mixmhc2pred,rank_best,39.9
human,mixmhc2pred,rank_best,20.1
human,mixmhc2pred,rank_best,16.3
human,mixmhc2pred,rank_best,39.5
human,mixmhc2pred,rank_best,32.0
human,mixmhc2pred,rank_best,24.6
human,mixmhc2pred,rank_best,19.8
human,mixmhc2pred,rank_best,45.4
human,mixmhc2pred,rank_best,36.7
human,mixmhc2pred,rank_best,52.5
human,mixmhc2pred,rank_best,70.3
human,mixmhc2pred,rank_best,89.5
human,mixmhc2pred,rank_best,44.6
human,mixmhc2pred,rank_best,23.5
human,mixmhc2pred,rank_best,19.0
human,mixmhc2pred,rank_best,34.4
human,mixmhc2pred,rank_best,57.7
human,mixmhc2pred,rank_best,68.1
human,mixmhc2pred,rank_best,42.6
human,mixmhc2pred,rank_best,18.1
human,mixmhc2pred,rank_best,7.17
human,mixmhc2pred,rank_best,5.7
human,mixmhc2pred,rank_best,7.49
human,mixmhc2pred,rank_best,5.95
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,25.0
human,mixmhc2pred,rank_best,6.68
human,mixmhc2pred,rank_best,1.87
human,mixmhc2pred,rank_best,0.351
human,mixmhc2pred,rank_best,0.244
human,mixmhc2pred,rank_best,1.3
human,mixmhc2pred,rank_best,5.96
human,mixmhc2pred,rank_best,24.8
human,mixmhc2pred,rank_best,76.5
human,mixmhc2pred,rank_best,91.9
human,mixmhc2pred,rank_best,55.2
human,mixmhc2pred,rank_best,26.3
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,9.02
human,mixmhc2pred,rank_best,20.1
human,mixmhc2pred,rank_best,40.3
human,mixmhc2pred,rank_best,55.6
human,mixmhc2pred,rank_best,62.0
human,mixmhc2pred,rank_best,76.2
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,74.5
human,mixmhc2pred,rank_best,90.4
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,60.4
human,mixmhc2pred,rank_best,49.3
human,mixmhc2pred,rank_best,85.1
human,mixmhc2pred,rank_best,56.4
human,mixmhc2pred,rank_best,34.2
human,mixmhc2pred,rank_best,27.5
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,45.6
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,19.5
human,mixmhc2pred,rank_best,23.9
human,mixmhc2pred,rank_best,19.3
human,mixmhc2pred,rank_best,34.8
human,mixmhc2pred,rank_best,42.2
human,mixmhc2pred,rank_best,21.9
human,mixmhc2pred,rank_best,17.7
human,mixmhc2pred,rank_best,32.8
human,mixmhc2pred,rank_best,51.3
human,mixmhc2pred,rank_best,63.8
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,78.2
human,mixmhc2pred,rank_best,43.4
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,7.28
human,mixmhc2pred,rank_best,5.8
human,mixmhc2pred,rank_best,14.1
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,56.9
human,mixmhc2pred,rank_best,27.3
human,mixmhc2pred,rank_best,11.8
human,mixmhc2pred,rank_best,9.49
human,mixmhc2pred,rank_best,21.1
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,32.1
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,19.1
human,mixmhc2pred,rank_best,34.5
human,mixmhc2pred,rank_best,53.1
human,mixmhc2pred,rank_best,11.2
human,mixmhc2pred,rank_best,3.59
human,mixmhc2pred,rank_best,0.877
human,mixmhc2pred,rank_best,0.641
human,mixmhc2pred,rank_best,2.52
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,41.1
human,mixmhc2pred,rank_best,57.1
human,mixmhc2pred,rank_best,67.7
human,mixmhc2pred,rank_best,73.1
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,50.6
human,mixmhc2pred,rank_best,63.3
human,mixmhc2pred,rank_best,65.3
human,mixmhc2pred,rank_best,43.6
human,mixmhc2pred,rank_best,35.1
human,mixmhc2pred,rank_best,51.1
human,mixmhc2pred,rank_best,56.3
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,27.4
human,mixmhc2pred,rank_best,43.9
human,mixmhc2pred,rank_best,65.2
human,mixmhc2pred,rank_best,5.52
human,mixmhc2pred,rank_best,1.6
human,mixmhc2pred,rank_best,0.236
human,mixmhc2pred,rank_best,0.159
human,mixmhc2pred,rank_best,0.607
human,mixmhc2pred,rank_best,0.456
human,mixmhc2pred,rank_best,1.91
human,mixmhc2pred,rank_best,8.64
human,mixmhc2pred,rank_best,34.0
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,43.3
human,mixmhc2pred,rank_best,68.5
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,37.7
human,mixmhc2pred,rank_best,62.3
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,14.4
human,mixmhc2pred,rank_best,11.7
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,20.7
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,44.8
human,mixmhc2pred,rank_best,36.0
human,mixmhc2pred,rank_best,40.4
human,mixmhc2pred,rank_best,51.4
human,mixmhc2pred,rank_best,41.7
human,mixmhc2pred,rank_best,68.5
human,mixmhc2pred,rank_best,56.1
human,mixmhc2pred,rank_best,76.9
human,mixmhc2pred,rank_best,63.9
human,mixmhc2pred,rank_best,75.3
human,mixmhc2pred,rank_best,93.1
human,mixmhc2pred,rank_best,83.1
human,mixmhc2pred,rank_best,85.9
human,mixmhc2pred,rank_best,58.1
human,mixmhc2pred,rank_best,35.7
human,mixmhc2pred,rank_best,35.4
human,mixmhc2pred,rank_best,16.9
human,mixmhc2pred,rank_best,13.7
human,mixmhc2pred,rank_best,30.6
human,mixmhc2pred,rank_best,24.7
human,mixmhc2pred,rank_best,40.9
human,mixmhc2pred,rank_best,40.5
human,mixmhc2pred,rank_best,20.7
human,mixmhc2pred,rank_best,16.7
human,mixmhc2pred,rank_best,26.5
human,mixmhc2pred,rank_best,21.3
human,mixmhc2pred,rank_best,37.1
human,mixmhc2pred,rank_best,67.8
human,mixmhc2pred,rank_best,55.7
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,54.7
human,mixmhc2pred,rank_best,46.3
human,mixmhc2pred,rank_best,20.4
human,mixmhc2pred,rank_best,8.15
human,mixmhc2pred,rank_best,6.49
human,mixmhc2pred,rank_best,15.6
human,mixmhc2pred,rank_best,36.4
human,mixmhc2pred,rank_best,52.2
