label,feature,subfeature,value
human,mhcii,percentile,1.3
human,mhcii,peptide_length,24
human,mhcii,score,0.571965
human,mhcii,percentile,1.3
human,mhcii,peptide_length,24
human,mhcii,score,0.562903
human,mhcii,percentile,1.3
human,mhcii,peptide_length,24
human,mhcii,score,0.544622
human,mhcii,percentile,1.5
human,mhcii,peptide_length,24
human,mhcii,score,0.514377
human,mhcii,percentile,1.7
human,mhcii,peptide_length,24
human,mhcii,score,0.481817
human,mhcii,percentile,1.9
human,mhcii,peptide_length,24
human,mhcii,score,0.48278
human,mhcii,percentile,1.9
human,mhcii,peptide_length,24
human,mhcii,score,0.57474
human,mhcii,percentile,1.4
human,mhcii,peptide_length,25
human,mhcii,score,0.587231
human,mhcii,percentile,1.4
human,mhcii,peptide_length,25
human,mhcii,score,0.589856
human,mhcii,percentile,1.4
human,mhcii,peptide_length,25
human,mhcii,score,0.585108
human,mhcii,percentile,1.4
human,mhcii,peptide_length,25
human,mhcii,score,0.573324
human,mhcii,percentile,1.5
human,mhcii,peptide_length,25
human,mhcii,score,0.553251
human,mhcii,percentile,1.6
human,mhcii,peptide_length,25
human,mhcii,score,0.521939
human,mhcii,percentile,1.9
human,mhcii,peptide_length,25
human,mhcii,score,0.010322
human,mhcii,percentile,1.8
human,mhcii,peptide_length,11
human,mhcii,score,0.015378
human,mhcii,percentile,1.3
human,mhcii,peptide_length,11
human,mhcii,score,0.010467
human,mhcii,percentile,1.7
human,mhcii,peptide_length,11
human,mhcii,score,0.291279
human,mhcii,percentile,0.05
human,mhcii,peptide_length,11
human,mhcii,score,0.243537
human,mhcii,percentile,0.05
human,mhcii,peptide_length,11
human,mhcii,score,0.026834
human,mhcii,percentile,0.89
human,mhcii,peptide_length,11
human,mhcii,score,0.008842
human,mhcii,percentile,1.9
human,mhcii,peptide_length,11
human,mhcii,score,0.079503
human,mhcii,percentile,0.36
human,mhcii,peptide_length,11
human,mhcii,score,0.023092
human,mhcii,percentile,0.98
human,mhcii,peptide_length,11
human,mhcii,score,0.073048
human,mhcii,percentile,1.8
human,mhcii,peptide_length,12
human,mhcii,score,0.582745
human,mhcii,percentile,0.14
human,mhcii,peptide_length,12
human,mhcii,score,0.663191
human,mhcii,percentile,0.12
human,mhcii,peptide_length,12
human,mhcii,score,0.390296
human,mhcii,percentile,0.28
human,mhcii,peptide_length,12
human,mhcii,score,0.080251
human,mhcii,percentile,1.7
human,mhcii,peptide_length,12
human,mhcii,score,0.199215
human,mhcii,percentile,0.72
human,mhcii,peptide_length,12
human,mhcii,score,0.322327
human,mhcii,percentile,0.43
human,mhcii,peptide_length,12
human,mhcii,score,0.069041
human,mhcii,percentile,1.8
human,mhcii,peptide_length,12
human,mhcii,score,0.672061
human,mhcii,percentile,0.34
human,mhcii,peptide_length,13
human,mhcii,score,0.85057
human,mhcii,percentile,0.13
human,mhcii,peptide_length,13
human,mhcii,score,0.762837
human,mhcii,percentile,0.19
human,mhcii,peptide_length,13
human,mhcii,score,0.522954
human,mhcii,percentile,0.59
human,mhcii,peptide_length,13
human,mhcii,score,0.29984
human,mhcii,percentile,1.2
human,mhcii,peptide_length,13
human,mhcii,score,0.560626
human,mhcii,percentile,0.51
human,mhcii,peptide_length,13
human,mhcii,score,0.54285
human,mhcii,percentile,0.55
human,mhcii,peptide_length,13
human,mhcii,score,0.593574
human,mhcii,percentile,0.61
human,mhcii,peptide_length,14
human,mhcii,score,0.828848
human,mhcii,percentile,0.14
human,mhcii,peptide_length,14
human,mhcii,score,0.844777
human,mhcii,percentile,0.14
human,mhcii,peptide_length,14
human,mhcii,score,0.711063
human,mhcii,percentile,0.35
human,mhcii,peptide_length,14
human,mhcii,score,0.415576
human,mhcii,percentile,1.1
human,mhcii,peptide_length,14
human,mhcii,score,0.508626
human,mhcii,percentile,0.76
human,mhcii,peptide_length,14
human,mhcii,score,0.607018
human,mhcii,percentile,0.59
human,mhcii,peptide_length,14
human,mhcii,score,0.531052
human,mhcii,percentile,0.71
human,mhcii,peptide_length,14
human,mhcii,score,0.300045
human,mhcii,percentile,1.9
human,mhcii,peptide_length,15
human,mhcii,score,0.52947
human,mhcii,percentile,0.82
human,mhcii,peptide_length,15
human,mhcii,score,0.818927
human,mhcii,percentile,0.16
human,mhcii,peptide_length,15
human,mhcii,score,0.848301
human,mhcii,percentile,0.14
human,mhcii,peptide_length,15
human,mhcii,score,0.825842
human,mhcii,percentile,0.16
human,mhcii,peptide_length,15
human,mhcii,score,0.63187
human,mhcii,percentile,0.59
human,mhcii,peptide_length,15
human,mhcii,score,0.383827
human,mhcii,percentile,1.4
human,mhcii,peptide_length,15
human,mhcii,score,0.474609
human,mhcii,percentile,0.99
human,mhcii,peptide_length,15
human,mhcii,score,0.612088
human,mhcii,percentile,0.64
human,mhcii,peptide_length,15
human,mhcii,score,0.639367
human,mhcii,percentile,0.57
human,mhcii,peptide_length,15
human,mhcii,score,0.438588
human,mhcii,percentile,1.1
human,mhcii,peptide_length,15
human,mhcii,score,0.417564
human,mhcii,percentile,1.2
human,mhcii,peptide_length,16
human,mhcii,score,0.751581
human,mhcii,percentile,0.26
human,mhcii,peptide_length,16
human,mhcii,score,0.801449
human,mhcii,percentile,0.2
human,mhcii,peptide_length,16
human,mhcii,score,0.800909
human,mhcii,percentile,0.2
human,mhcii,peptide_length,16
human,mhcii,score,0.749836
human,mhcii,percentile,0.26
human,mhcii,peptide_length,16
human,mhcii,score,0.544312
human,mhcii,percentile,0.7
human,mhcii,peptide_length,16
human,mhcii,score,0.337313
human,mhcii,percentile,1.5
human,mhcii,peptide_length,16
human,mhcii,score,0.514353
human,mhcii,percentile,0.86
human,mhcii,peptide_length,16
human,mhcii,score,0.585732
human,mhcii,percentile,0.6
human,mhcii,peptide_length,16
human,mhcii,score,0.496612
human,mhcii,percentile,0.89
human,mhcii,peptide_length,16
human,mhcii,score,0.278428
human,mhcii,percentile,1.8
human,mhcii,peptide_length,16
human,mhcii,score,0.331858
human,mhcii,percentile,1.5
human,mhcii,peptide_length,17
human,mhcii,score,0.689176
human,mhcii,percentile,0.35
human,mhcii,peptide_length,17
human,mhcii,score,0.752679
human,mhcii,percentile,0.26
human,mhcii,peptide_length,17
human,mhcii,score,0.763364
human,mhcii,percentile,0.25
human,mhcii,peptide_length,17
human,mhcii,score,0.731897
human,mhcii,percentile,0.28
human,mhcii,peptide_length,17
human,mhcii,score,0.676841
human,mhcii,percentile,0.36
human,mhcii,peptide_length,17
human,mhcii,score,0.415357
human,mhcii,percentile,1.2
human,mhcii,peptide_length,17
human,mhcii,score,0.44068
human,mhcii,percentile,1.1
human,mhcii,peptide_length,17
human,mhcii,score,0.538436
human,mhcii,percentile,0.66
human,mhcii,peptide_length,17
human,mhcii,score,0.483965
human,mhcii,percentile,0.83
human,mhcii,peptide_length,17
human,mhcii,score,0.38111
human,mhcii,percentile,1.4
human,mhcii,peptide_length,17
human,mhcii,score,0.592584
human,mhcii,percentile,0.47
human,mhcii,peptide_length,18
human,mhcii,score,0.672321
human,mhcii,percentile,0.32
human,mhcii,peptide_length,18
human,mhcii,score,0.696903
human,mhcii,percentile,0.26
human,mhcii,peptide_length,18
human,mhcii,score,0.67646
human,mhcii,percentile,0.32
human,mhcii,peptide_length,18
human,mhcii,score,0.642948
human,mhcii,percentile,0.35
human,mhcii,peptide_length,18
human,mhcii,score,0.560711
human,mhcii,percentile,0.56
human,mhcii,peptide_length,18
human,mhcii,score,0.291817
human,mhcii,percentile,1.7
human,mhcii,peptide_length,18
human,mhcii,score,0.340327
human,mhcii,percentile,1.3
human,mhcii,peptide_length,18
human,mhcii,score,0.456688
human,mhcii,percentile,0.72
human,mhcii,peptide_length,18
human,mhcii,score,0.423067
human,mhcii,percentile,0.85
human,mhcii,peptide_length,18
human,mhcii,score,0.360792
human,mhcii,percentile,1.2
human,mhcii,peptide_length,18
human,mhcii,score,0.492148
human,mhcii,percentile,0.61
human,mhcii,peptide_length,19
human,mhcii,score,0.580968
human,mhcii,percentile,0.35
human,mhcii,peptide_length,19
human,mhcii,score,0.608382
human,mhcii,percentile,0.32
human,mhcii,peptide_length,19
human,mhcii,score,0.594734
human,mhcii,percentile,0.34
human,mhcii,peptide_length,19
human,mhcii,score,0.570492
human,mhcii,percentile,0.39
human,mhcii,peptide_length,19
human,mhcii,score,0.516755
human,mhcii,percentile,0.53
human,mhcii,peptide_length,19
human,mhcii,score,0.425294
human,mhcii,percentile,0.72
human,mhcii,peptide_length,19
human,mhcii,score,0.229829
human,mhcii,percentile,1.7
human,mhcii,peptide_length,19
human,mhcii,score,0.346771
human,mhcii,percentile,0.9
human,mhcii,peptide_length,19
human,mhcii,score,0.327033
human,mhcii,percentile,0.98
human,mhcii,peptide_length,19
human,mhcii,score,0.288231
human,mhcii,percentile,1.2
human,mhcii,peptide_length,19
human,mhcii,score,0.228673
human,mhcii,percentile,1.7
human,mhcii,peptide_length,19
human,mhcii,score,0.362789
human,mhcii,percentile,0.68
human,mhcii,peptide_length,20
human,mhcii,score,0.456763
human,mhcii,percentile,0.46
human,mhcii,peptide_length,20
human,mhcii,score,0.485892
human,mhcii,percentile,0.4
human,mhcii,peptide_length,20
human,mhcii,score,0.477343
human,mhcii,percentile,0.41
human,mhcii,peptide_length,20
human,mhcii,score,0.460348
human,mhcii,percentile,0.44
human,mhcii,peptide_length,20
human,mhcii,score,0.421792
human,mhcii,percentile,0.5
human,mhcii,peptide_length,20
human,mhcii,score,0.362695
human,mhcii,percentile,0.69
human,mhcii,peptide_length,20
human,mhcii,score,0.274091
human,mhcii,percentile,0.98
human,mhcii,peptide_length,20
human,mhcii,score,0.231376
human,mhcii,percentile,1.2
human,mhcii,peptide_length,20
human,mhcii,score,0.222597
human,mhcii,percentile,1.3
human,mhcii,peptide_length,20
human,mhcii,score,0.201588
human,mhcii,percentile,1.4
human,mhcii,peptide_length,20
human,mhcii,score,0.169766
human,mhcii,percentile,1.7
human,mhcii,peptide_length,20
human,mhcii,score,0.282724
human,mhcii,percentile,0.81
human,mhcii,peptide_length,21
human,mhcii,score,0.377512
human,mhcii,percentile,0.52
human,mhcii,peptide_length,21
human,mhcii,score,0.411642
human,mhcii,percentile,0.45
human,mhcii,peptide_length,21
human,mhcii,score,0.408797
human,mhcii,percentile,0.46
human,mhcii,peptide_length,21
human,mhcii,score,0.399591
human,mhcii,percentile,0.48
human,mhcii,peptide_length,21
human,mhcii,score,0.374439
human,mhcii,percentile,0.52
human,mhcii,peptide_length,21
human,mhcii,score,0.335834
human,mhcii,percentile,0.62
human,mhcii,peptide_length,21
human,mhcii,score,0.279333
human,mhcii,percentile,0.84
human,mhcii,peptide_length,21
human,mhcii,score,0.199198
human,mhcii,percentile,1.3
human,mhcii,peptide_length,21
human,mhcii,score,0.171745
human,mhcii,percentile,1.4
human,mhcii,peptide_length,21
human,mhcii,score,0.16952
human,mhcii,percentile,1.4
human,mhcii,peptide_length,21
human,mhcii,score,0.158105
human,mhcii,percentile,1.5
human,mhcii,peptide_length,21
human,mhcii,score,0.139233
human,mhcii,percentile,1.7
human,mhcii,peptide_length,21
human,mhcii,score,0.295121
human,mhcii,percentile,0.95
human,mhcii,peptide_length,22
human,mhcii,score,0.392078
human,mhcii,percentile,0.61
human,mhcii,peptide_length,22
human,mhcii,score,0.429047
human,mhcii,percentile,0.52
human,mhcii,peptide_length,22
human,mhcii,score,0.430118
human,mhcii,percentile,0.51
human,mhcii,peptide_length,22
human,mhcii,score,0.426404
human,mhcii,percentile,0.52
human,mhcii,peptide_length,22
human,mhcii,score,0.408853
human,mhcii,percentile,0.57
human,mhcii,peptide_length,22
human,mhcii,score,0.381262
human,mhcii,percentile,0.63
human,mhcii,peptide_length,22
human,mhcii,score,0.341031
human,mhcii,percentile,0.73
human,mhcii,peptide_length,22
human,mhcii,score,0.283365
human,mhcii,percentile,0.98
human,mhcii,peptide_length,22
human,mhcii,score,0.202082
human,mhcii,percentile,1.6
human,mhcii,peptide_length,22
human,mhcii,score,0.186806
human,mhcii,percentile,1.7
human,mhcii,peptide_length,22
human,mhcii,score,0.187773
human,mhcii,percentile,1.7
human,mhcii,peptide_length,22
human,mhcii,score,0.179938
human,mhcii,percentile,1.8
human,mhcii,peptide_length,22
human,mhcii,score,0.165134
human,mhcii,percentile,1.9
human,mhcii,peptide_length,22
human,mhcii,score,0.305976
human,mhcii,percentile,1.2
human,mhcii,peptide_length,23
human,mhcii,score,0.404438
human,mhcii,percentile,0.7
human,mhcii,peptide_length,23
human,mhcii,score,0.443543
human,mhcii,percentile,0.58
human,mhcii,peptide_length,23
human,mhcii,score,0.447539
human,mhcii,percentile,0.58
human,mhcii,peptide_length,23
human,mhcii,score,0.447826
human,mhcii,percentile,0.58
human,mhcii,peptide_length,23
human,mhcii,score,0.435684
human,mhcii,percentile,0.62
human,mhcii,peptide_length,23
human,mhcii,score,0.415712
human,mhcii,percentile,0.69
human,mhcii,peptide_length,23
human,mhcii,score,0.386526
human,mhcii,percentile,0.74
human,mhcii,peptide_length,23
human,mhcii,score,0.345163
human,mhcii,percentile,0.88
human,mhcii,peptide_length,23
human,mhcii,score,0.286643
human,mhcii,percentile,1.3
human,mhcii,peptide_length,23
human,mhcii,score,0.204482
human,mhcii,percentile,1.9
human,mhcii,peptide_length,23
human,mhcii,score,0.315494
human,mhcii,percentile,1.3
human,mhcii,peptide_length,24
human,mhcii,score,0.415027
human,mhcii,percentile,0.84
human,mhcii,peptide_length,24
human,mhcii,score,0.455765
human,mhcii,percentile,0.68
human,mhcii,peptide_length,24
human,mhcii,score,0.462033
human,mhcii,percentile,0.68
human,mhcii,peptide_length,24
human,mhcii,score,0.465323
human,mhcii,percentile,0.67
human,mhcii,peptide_length,24
human,mhcii,score,0.457136
human,mhcii,percentile,0.68
human,mhcii,peptide_length,24
human,mhcii,score,0.442578
human,mhcii,percentile,0.75
human,mhcii,peptide_length,24
human,mhcii,score,0.421016
human,mhcii,percentile,0.81
human,mhcii,peptide_length,24
human,mhcii,score,0.390718
human,mhcii,percentile,0.89
human,mhcii,peptide_length,24
human,mhcii,score,0.34853
human,mhcii,percentile,1.1
human,mhcii,peptide_length,24
human,mhcii,score,0.289363
human,mhcii,percentile,1.5
human,mhcii,peptide_length,24
human,mhcii,score,0.323884
human,mhcii,percentile,1.5
human,mhcii,peptide_length,25
human,mhcii,score,0.424339
human,mhcii,percentile,0.94
human,mhcii,peptide_length,25
human,mhcii,score,0.466246
human,mhcii,percentile,0.82
human,mhcii,peptide_length,25
human,mhcii,score,0.474261
human,mhcii,percentile,0.79
human,mhcii,peptide_length,25
human,mhcii,score,0.479852
human,mhcii,percentile,0.76
human,mhcii,peptide_length,25
human,mhcii,score,0.47466
human,mhcii,percentile,0.79
human,mhcii,peptide_length,25
human,mhcii,score,0.464064
human,mhcii,percentile,0.82
human,mhcii,peptide_length,25
human,mhcii,score,0.447916
human,mhcii,percentile,0.87
human,mhcii,peptide_length,25
human,mhcii,score,0.425245
human,mhcii,percentile,0.93
human,mhcii,peptide_length,25
human,mhcii,score,0.394139
human,mhcii,percentile,1.1
human,mhcii,peptide_length,25
human,mhcii,score,0.351328
human,mhcii,percentile,1.3
human,mhcii,peptide_length,25
human,mhcii,score,0.29166
human,mhcii,percentile,1.7
human,mhcii,peptide_length,25
human,mhcii,score,0.017711
human,mhcii,percentile,0.54
human,mhcii,peptide_length,11
human,mhcii,score,0.012408
human,mhcii,percentile,0.78
human,mhcii,peptide_length,11
human,mhcii,score,0.007116
human,mhcii,percentile,1.2
human,mhcii,peptide_length,11
human,mhcii,score,0.053207
human,mhcii,percentile,0.2
human,mhcii,peptide_length,11
human,mhcii,score,0.102703
human,mhcii,percentile,0.1
human,mhcii,peptide_length,11
human,mhcii,score,0.003846
human,mhcii,percentile,1.9
human,mhcii,peptide_length,11
human,mhcii,score,0.104526
human,mhcii,percentile,0.87
human,mhcii,peptide_length,12
human,mhcii,score,0.142764
human,mhcii,percentile,0.62
human,mhcii,peptide_length,12
human,mhcii,score,0.081673
human,mhcii,percentile,1.1
human,mhcii,peptide_length,12
human,mhcii,score,0.046696
human,mhcii,percentile,1.7
human,mhcii,peptide_length,12
human,mhcii,score,0.363642
human,mhcii,percentile,0.18
human,mhcii,peptide_length,12
human,mhcii,score,0.566951
human,mhcii,percentile,0.02
human,mhcii,peptide_length,12
human,mhcii,score,0.292924
human,mhcii,percentile,0.26
human,mhcii,peptide_length,12
human,mhcii,score,0.06159
human,mhcii,percentile,1.3
human,mhcii,peptide_length,12
human,mhcii,score,0.179616
human,mhcii,percentile,1.9
human,mhcii,peptide_length,13
human,mhcii,score,0.40856
human,mhcii,percentile,0.65
human,mhcii,peptide_length,13
human,mhcii,score,0.409337
human,mhcii,percentile,0.65
human,mhcii,peptide_length,13
human,mhcii,score,0.321812
human,mhcii,percentile,0.99
human,mhcii,peptide_length,13
human,mhcii,score,0.490307
human,mhcii,percentile,0.41
human,mhcii,peptide_length,13
human,mhcii,score,0.883511
human,mhcii,percentile,0.03
human,mhcii,peptide_length,13
human,mhcii,score,0.77288
human,mhcii,percentile,0.09
human,mhcii,peptide_length,13
human,mhcii,score,0.394073
human,mhcii,percentile,0.68
human,mhcii,peptide_length,13
human,mhcii,score,0.202534
