label,feature,subfeature,value
positive,ellipro,linear_epitope_score,0.565
positive,ellipro,linear_epitope_score,0.553
positive,ellipro,linear_epitope_score,0.522
positive,ellipro,linear_epitope_score,0.862
positive,ellipro,linear_epitope_score,0.805
positive,ellipro,linear_epitope_score,0.795
positive,ellipro,linear_epitope_score,0.743
positive,ellipro,linear_epitope_score,0.74
positive,ellipro,linear_epitope_score,0.667
positive,ellipro,linear_epitope_score,0.663
positive,ellipro,linear_epitope_score,0.612
positive,ellipro,linear_epitope_score,0.562
positive,ellipro,linear_epitope_score,0.548
positive,ellipro,linear_epitope_score,0.518
positive,ellipro,linear_epitope_score,0.86
positive,ellipro,linear_epitope_score,0.807
positive,ellipro,linear_epitope_score,0.792
positive,ellipro,linear_epitope_score,0.747
positive,ellipro,linear_epitope_score,0.744
positive,ellipro,linear_epitope_score,0.682
positive,ellipro,linear_epitope_score,0.665
positive,ellipro,linear_epitope_score,0.612
positive,ellipro,linear_epitope_score,0.573
positive,ellipro,linear_epitope_score,0.553
positive,ellipro,linear_epitope_score,0.519
positive,ellipro,linear_epitope_score,0.864
positive,ellipro,linear_epitope_score,0.805
positive,ellipro,linear_epitope_score,0.798
positive,ellipro,linear_epitope_score,0.744
positive,ellipro,linear_epitope_score,0.738
positive,ellipro,linear_epitope_score,0.673
positive,ellipro,linear_epitope_score,0.664
positive,ellipro,linear_epitope_score,0.609
positive,ellipro,linear_epitope_score,0.564
positive,ellipro,linear_epitope_score,0.553
positive,ellipro,linear_epitope_score,0.518
positive,ellipro,linear_epitope_score,0.864
positive,ellipro,linear_epitope_score,0.806
positive,ellipro,linear_epitope_score,0.795
positive,ellipro,linear_epitope_score,0.748
positive,ellipro,linear_epitope_score,0.744
positive,ellipro,linear_epitope_score,0.682
positive,ellipro,linear_epitope_score,0.666
positive,ellipro,linear_epitope_score,0.613
positive,ellipro,linear_epitope_score,0.567
positive,ellipro,linear_epitope_score,0.553
positive,ellipro,linear_epitope_score,0.521
positive,ellipro,linear_epitope_score,0.861
positive,ellipro,linear_epitope_score,0.805
positive,ellipro,linear_epitope_score,0.792
positive,ellipro,linear_epitope_score,0.743
positive,ellipro,linear_epitope_score,0.736
positive,ellipro,linear_epitope_score,0.676
positive,ellipro,linear_epitope_score,0.662
positive,ellipro,linear_epitope_score,0.612
positive,ellipro,linear_epitope_score,0.562
positive,ellipro,linear_epitope_score,0.553
positive,ellipro,linear_epitope_score,0.514
positive,ellipro,linear_epitope_score,0.864
positive,ellipro,linear_epitope_score,0.806
positive,ellipro,linear_epitope_score,0.795
positive,ellipro,linear_epitope_score,0.748
positive,ellipro,linear_epitope_score,0.742
positive,ellipro,linear_epitope_score,0.68
positive,ellipro,linear_epitope_score,0.668
positive,ellipro,linear_epitope_score,0.613
positive,ellipro,linear_epitope_score,0.565
positive,ellipro,linear_epitope_score,0.548
positive,ellipro,linear_epitope_score,0.518
positive,ellipro,linear_epitope_score,0.862
positive,ellipro,linear_epitope_score,0.707
positive,ellipro,linear_epitope_score,0.706
positive,ellipro,linear_epitope_score,0.704
positive,ellipro,linear_epitope_score,0.703
positive,ellipro,linear_epitope_score,0.702
positive,ellipro,linear_epitope_score,0.7
positive,ellipro,linear_epitope_score,0.698
positive,ellipro,linear_epitope_score,0.694
positive,ellipro,linear_epitope_score,0.683
positive,ellipro,linear_epitope_score,0.679
positive,ellipro,discontinuous_epitope_score,0.862
positive,ellipro,discontinuous_epitope_score,0.805
positive,ellipro,discontinuous_epitope_score,0.792
positive,ellipro,discontinuous_epitope_score,0.746
positive,ellipro,discontinuous_epitope_score,0.743
positive,ellipro,discontinuous_epitope_score,0.678
positive,ellipro,discontinuous_epitope_score,0.666
positive,ellipro,discontinuous_epitope_score,0.587
positive,ellipro,discontinuous_epitope_score,0.565
positive,ellipro,discontinuous_epitope_score,0.553
positive,ellipro,discontinuous_epitope_score,0.522
positive,ellipro,discontinuous_epitope_score,0.862
positive,ellipro,discontinuous_epitope_score,0.805
positive,ellipro,discontinuous_epitope_score,0.795
positive,ellipro,discontinuous_epitope_score,0.743
positive,ellipro,discontinuous_epitope_score,0.74
positive,ellipro,discontinuous_epitope_score,0.667
positive,ellipro,discontinuous_epitope_score,0.663
positive,ellipro,discontinuous_epitope_score,0.612
positive,ellipro,discontinuous_epitope_score,0.562
positive,ellipro,discontinuous_epitope_score,0.548
positive,ellipro,discontinuous_epitope_score,0.518
positive,ellipro,discontinuous_epitope_score,0.86
positive,ellipro,discontinuous_epitope_score,0.807
positive,ellipro,discontinuous_epitope_score,0.792
positive,ellipro,discontinuous_epitope_score,0.747
positive,ellipro,discontinuous_epitope_score,0.744
positive,ellipro,discontinuous_epitope_score,0.682
positive,ellipro,discontinuous_epitope_score,0.665
positive,ellipro,discontinuous_epitope_score,0.612
positive,ellipro,discontinuous_epitope_score,0.573
positive,ellipro,discontinuous_epitope_score,0.553
positive,ellipro,discontinuous_epitope_score,0.519
positive,ellipro,discontinuous_epitope_score,0.864
positive,ellipro,discontinuous_epitope_score,0.805
positive,ellipro,discontinuous_epitope_score,0.798
positive,ellipro,discontinuous_epitope_score,0.744
positive,ellipro,discontinuous_epitope_score,0.738
positive,ellipro,discontinuous_epitope_score,0.673
positive,ellipro,discontinuous_epitope_score,0.664
positive,ellipro,discontinuous_epitope_score,0.609
positive,ellipro,discontinuous_epitope_score,0.564
positive,ellipro,discontinuous_epitope_score,0.553
positive,ellipro,discontinuous_epitope_score,0.518
positive,ellipro,discontinuous_epitope_score,0.864
positive,ellipro,discontinuous_epitope_score,0.806
positive,ellipro,discontinuous_epitope_score,0.795
positive,ellipro,discontinuous_epitope_score,0.748
positive,ellipro,discontinuous_epitope_score,0.744
positive,ellipro,discontinuous_epitope_score,0.682
positive,ellipro,discontinuous_epitope_score,0.666
positive,ellipro,discontinuous_epitope_score,0.613
positive,ellipro,discontinuous_epitope_score,0.567
positive,ellipro,discontinuous_epitope_score,0.553
positive,ellipro,discontinuous_epitope_score,0.521
positive,ellipro,discontinuous_epitope_score,0.861
positive,ellipro,discontinuous_epitope_score,0.805
positive,ellipro,discontinuous_epitope_score,0.792
positive,ellipro,discontinuous_epitope_score,0.743
positive,ellipro,discontinuous_epitope_score,0.736
positive,ellipro,discontinuous_epitope_score,0.676
positive,ellipro,discontinuous_epitope_score,0.662
positive,ellipro,discontinuous_epitope_score,0.612
positive,ellipro,discontinuous_epitope_score,0.562
positive,ellipro,discontinuous_epitope_score,0.553
positive,ellipro,discontinuous_epitope_score,0.514
positive,ellipro,discontinuous_epitope_score,0.864
positive,ellipro,discontinuous_epitope_score,0.806
positive,ellipro,discontinuous_epitope_score,0.795
positive,ellipro,discontinuous_epitope_score,0.748
positive,ellipro,discontinuous_epitope_score,0.742
positive,ellipro,discontinuous_epitope_score,0.68
positive,ellipro,discontinuous_epitope_score,0.668
positive,ellipro,discontinuous_epitope_score,0.613
positive,ellipro,discontinuous_epitope_score,0.565
positive,ellipro,discontinuous_epitope_score,0.548
positive,ellipro,discontinuous_epitope_score,0.518
positive,ellipro,discontinuous_epitope_score,0.862
positive,ellipro,discontinuous_epitope_score,0.707
positive,ellipro,discontinuous_epitope_score,0.706
positive,ellipro,discontinuous_epitope_score,0.704
positive,ellipro,discontinuous_epitope_score,0.703
positive,ellipro,discontinuous_epitope_score,0.702
positive,ellipro,discontinuous_epitope_score,0.7
positive,ellipro,discontinuous_epitope_score,0.698
positive,ellipro,discontinuous_epitope_score,0.694
positive,ellipro,discontinuous_epitope_score,0.683
positive,ellipro,discontinuous_epitope_score,0.679
positive,ellipro,linear_epitope_score,0.778
positive,ellipro,linear_epitope_score,0.732
positive,ellipro,linear_epitope_score,0.661
positive,ellipro,linear_epitope_score,0.635
positive,ellipro,linear_epitope_score,0.624
positive,ellipro,linear_epitope_score,0.622
positive,ellipro,linear_epitope_score,0.606
positive,ellipro,linear_epitope_score,0.79
positive,ellipro,linear_epitope_score,0.786
positive,ellipro,linear_epitope_score,0.716
positive,ellipro,linear_epitope_score,0.708
positive,ellipro,linear_epitope_score,0.695
positive,ellipro,linear_epitope_score,0.675
positive,ellipro,linear_epitope_score,0.623
positive,ellipro,linear_epitope_score,0.588
positive,ellipro,linear_epitope_score,0.543
positive,ellipro,linear_epitope_score,0.503
positive,ellipro,linear_epitope_score,0.825
positive,ellipro,linear_epitope_score,0.717
positive,ellipro,linear_epitope_score,0.706
positive,ellipro,linear_epitope_score,0.649
positive,ellipro,linear_epitope_score,0.597
positive,ellipro,linear_epitope_score,0.508
positive,ellipro,linear_epitope_score,0.867
positive,ellipro,linear_epitope_score,0.813
positive,ellipro,linear_epitope_score,0.772
positive,ellipro,linear_epitope_score,0.75
positive,ellipro,linear_epitope_score,0.727
positive,ellipro,linear_epitope_score,0.588
positive,ellipro,linear_epitope_score,0.557
positive,ellipro,linear_epitope_score,0.514
positive,ellipro,discontinuous_epitope_score,0.778
positive,ellipro,discontinuous_epitope_score,0.732
positive,ellipro,discontinuous_epitope_score,0.661
positive,ellipro,discontinuous_epitope_score,0.635
positive,ellipro,discontinuous_epitope_score,0.624
positive,ellipro,discontinuous_epitope_score,0.622
positive,ellipro,discontinuous_epitope_score,0.606
positive,ellipro,discontinuous_epitope_score,0.79
positive,ellipro,discontinuous_epitope_score,0.786
positive,ellipro,discontinuous_epitope_score,0.716
positive,ellipro,discontinuous_epitope_score,0.708
positive,ellipro,discontinuous_epitope_score,0.695
positive,ellipro,discontinuous_epitope_score,0.675
positive,ellipro,discontinuous_epitope_score,0.623
positive,ellipro,discontinuous_epitope_score,0.588
positive,ellipro,discontinuous_epitope_score,0.543
positive,ellipro,discontinuous_epitope_score,0.503
positive,ellipro,discontinuous_epitope_score,0.825
positive,ellipro,discontinuous_epitope_score,0.717
positive,ellipro,discontinuous_epitope_score,0.706
positive,ellipro,discontinuous_epitope_score,0.649
positive,ellipro,discontinuous_epitope_score,0.597
positive,ellipro,discontinuous_epitope_score,0.508
positive,ellipro,discontinuous_epitope_score,0.867
positive,ellipro,discontinuous_epitope_score,0.813
positive,ellipro,discontinuous_epitope_score,0.772
positive,ellipro,discontinuous_epitope_score,0.75
positive,ellipro,discontinuous_epitope_score,0.727
positive,ellipro,discontinuous_epitope_score,0.588
positive,ellipro,discontinuous_epitope_score,0.557
positive,ellipro,discontinuous_epitope_score,0.514
positive,ellipro,linear_epitope_score,0.851
positive,ellipro,linear_epitope_score,0.818
positive,ellipro,linear_epitope_score,0.818
positive,ellipro,linear_epitope_score,0.782
positive,ellipro,linear_epitope_score,0.732
positive,ellipro,linear_epitope_score,0.725
positive,ellipro,linear_epitope_score,0.658
positive,ellipro,linear_epitope_score,0.575
positive,ellipro,linear_epitope_score,0.537
positive,ellipro,linear_epitope_score,0.528
positive,ellipro,linear_epitope_score,0.768
positive,ellipro,linear_epitope_score,0.7
positive,ellipro,linear_epitope_score,0.644
positive,ellipro,linear_epitope_score,0.539
positive,ellipro,discontinuous_epitope_score,0.851
positive,ellipro,discontinuous_epitope_score,0.818
positive,ellipro,discontinuous_epitope_score,0.818
positive,ellipro,discontinuous_epitope_score,0.782
positive,ellipro,discontinuous_epitope_score,0.732
positive,ellipro,discontinuous_epitope_score,0.725
positive,ellipro,discontinuous_epitope_score,0.658
positive,ellipro,discontinuous_epitope_score,0.575
positive,ellipro,discontinuous_epitope_score,0.537
positive,ellipro,discontinuous_epitope_score,0.528
positive,ellipro,discontinuous_epitope_score,0.768
positive,ellipro,discontinuous_epitope_score,0.7
positive,ellipro,discontinuous_epitope_score,0.644
positive,ellipro,discontinuous_epitope_score,0.539
positive,ellipro,linear_epitope_score,0.819
positive,ellipro,linear_epitope_score,0.804
positive,ellipro,linear_epitope_score,0.786
positive,ellipro,linear_epitope_score,0.71
positive,ellipro,linear_epitope_score,0.667
positive,ellipro,linear_epitope_score,0.667
positive,ellipro,linear_epitope_score,0.637
positive,ellipro,linear_epitope_score,0.582
positive,ellipro,linear_epitope_score,0.571
positive,ellipro,linear_epitope_score,0.517
positive,ellipro,linear_epitope_score,0.506
positive,ellipro,linear_epitope_score,0.729
positive,ellipro,linear_epitope_score,0.714
positive,ellipro,linear_epitope_score,0.659
positive,ellipro,discontinuous_epitope_score,0.819
positive,ellipro,discontinuous_epitope_score,0.804
positive,ellipro,discontinuous_epitope_score,0.786
positive,ellipro,discontinuous_epitope_score,0.71
positive,ellipro,discontinuous_epitope_score,0.667
positive,ellipro,discontinuous_epitope_score,0.667
positive,ellipro,discontinuous_epitope_score,0.637
positive,ellipro,discontinuous_epitope_score,0.582
positive,ellipro,discontinuous_epitope_score,0.571
positive,ellipro,discontinuous_epitope_score,0.517
positive,ellipro,discontinuous_epitope_score,0.506
positive,ellipro,discontinuous_epitope_score,0.729
positive,ellipro,discontinuous_epitope_score,0.714
positive,ellipro,discontinuous_epitope_score,0.659
positive,ellipro,linear_epitope_score,0.816
positive,ellipro,linear_epitope_score,0.759
positive,ellipro,linear_epitope_score,0.703
positive,ellipro,linear_epitope_score,0.672
positive,ellipro,linear_epitope_score,0.653
positive,ellipro,linear_epitope_score,0.567
positive,ellipro,linear_epitope_score,0.849
positive,ellipro,linear_epitope_score,0.805
positive,ellipro,linear_epitope_score,0.761
positive,ellipro,linear_epitope_score,0.745
positive,ellipro,linear_epitope_score,0.679
positive,ellipro,linear_epitope_score,0.667
positive,ellipro,linear_epitope_score,0.648
positive,ellipro,linear_epitope_score,0.62
positive,ellipro,linear_epitope_score,0.597
positive,ellipro,linear_epitope_score,0.537
positive,ellipro,discontinuous_epitope_score,0.816
positive,ellipro,discontinuous_epitope_score,0.759
positive,ellipro,discontinuous_epitope_score,0.703
positive,ellipro,discontinuous_epitope_score,0.672
positive,ellipro,discontinuous_epitope_score,0.653
positive,ellipro,discontinuous_epitope_score,0.567
positive,ellipro,discontinuous_epitope_score,0.849
